participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 1, 0, 51968, error, P-T2S3D1-0-s3_0_t1rt2rt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 2, 12, 1848, correct, P-T2S3D1-1-s3_12_t1rt2rt3r, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 3, 24, 3144, correct, P-T2S3D1-2-s3_24_t1rt2lt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 4, 16, 1896, correct, P-T2S3D1-3-s3_16_t1lt2rt3r, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 5, 4, 1576, error, P-T2S3D1-4-s3_4_t1rt2rt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 6, 32, 1432, error, P-T2S3D1-5-s3_32_t1rt2lt3r, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 7, 20, 1312, correct, P-T2S3D1-6-s3_20_t1rt2lt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 8, 8, 1264, correct, P-T2S3D1-7-s3_8_t1lt2rt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 9, 36, 1216, correct, P-T2S3D1-8-s3_36_t1lt2lt3r, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 10, 28, 1321, correct, P-T2S3D1-9-s3_28_t1lt2lt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 11, 0, 1368, correct, P-T2S3D1-10-s3_0_t1rt2rt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 12, 24, 1351, correct, P-T2S3D1-11-s3_24_t1rt2lt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 13, 8, 1272, correct, P-T2S3D1-12-s3_8_t1lt2rt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 14, 16, 1248, error, P-T2S3D1-13-s3_16_t1lt2rt3r, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 0, t2, s3, 15, 20, 1344, correct, P-T2S3D1-14-s3_20_t1rt2lt3l, 2021-02-01T19:41:32+0100, practice_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 1, 0, 82336, error, T2S3D1_0_s3_5_t1lt2rt3l, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 2, 1, 169, correct, T2S3D1_1_s3_37_t1lt2lt3r, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 3, 2, 158, correct, T2S3D1_2_s3_33_t1rt2lt3r, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 4, 3, 168, correct, T2S3D1_3_s3_26_t1lt2lt3l, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 5, 4, 145, correct, T2S3D1_4_s3_34_t1rt2lt3r, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 6, 5, 159, correct, T2S3D1_5_s3_27_t1lt2lt3l, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S3-D1, 1, t2, T2, 7, 300, 160, correct, T2S3D1-attn-s3_300_t2l, 2021-02-01T19:41:41+0100, trial_T2_S3_D1
