participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 1, 56, 93463, error, P-T2S1D2-0-s1_56_t1lt2rt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 2, 76, 1383, error, P-T2S1D2-1-s1_76_t1lt2lt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 3, 48, 1200, correct, P-T2S1D2-2-s1_48_t1lt2rt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 4, 52, 1232, correct, P-T2S1D2-3-s1_52_t1rt2rt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 5, 44, 1209, correct, P-T2S1D2-4-s1_44_t1rt2rt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 6, 72, 1503, error, P-T2S1D2-5-s1_72_t1rt2lt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 7, 64, 1136, error, P-T2S1D2-6-s1_64_t1rt2lt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 8, 60, 1304, error, P-T2S1D2-7-s1_60_t1rt2lt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 9, 68, 1208, error, P-T2S1D2-8-s1_68_t1lt2lt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 10, 40, 1289, correct, P-T2S1D2-9-s1_40_t1rt2rt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 11, 56, 1271, correct, P-T2S1D2-10-s1_56_t1lt2rt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 12, 48, 1273, correct, P-T2S1D2-11-s1_48_t1lt2rt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 13, 60, 1199, error, P-T2S1D2-12-s1_60_t1rt2lt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 14, 52, 1168, correct, P-T2S1D2-13-s1_52_t1rt2rt3r, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 0, t2, s1, 15, 64, 1313, error, P-T2S1D2-14-s1_64_t1rt2lt3l, 2021-02-01T19:42:13+0100, practice_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 1, 0, 157363, correct, T2S1D2_0_s1_70_t1rt2lt3r, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 2, 1, 553, correct, T2S1D2_1_s1_66_t1lt2lt3l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 3, 2, 167, correct, T2S1D2_2_s1_77_t1lt2lt3r, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 4, 3, 192, error, T2S1D2_3_s1_55_t1lt2rt3r, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 5, 4, 144, correct, T2S1D2_4_s1_74_t1rt2lt3r, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 6, 5, 169, correct, T2S1D2_5_s1_69_t1lt2lt3l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 7, 300, 191, correct, T2S1D2-attn-s1_300_t2l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 8, 6, 185, error, T2S1D2_6_s1_41_t1rt2rt3l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 9, 7, 311, error, T2S1D2_7_s1_47_t1lt2rt3l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 5, T2-S1-D2, 1, t2, T2, 10, 8, 177, correct, T2S1D2_8_s1_63_t1rt2lt3l, 2021-02-01T19:42:57+0100, trial_T2_S1_D2
