participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 1, 116, 205079, error, P-T2S3D3-0-s3_116_t1lt2lt3r, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 2, 88, 1481, error, P-T2S3D3-1-s3_88_t1lt2rt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 3, 104, 1353, correct, P-T2S3D3-2-s3_104_t1rt2lt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 4, 84, 1302, correct, P-T2S3D3-3-s3_84_t1rt2rt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 5, 96, 1240, error, P-T2S3D3-4-s3_96_t1lt2rt3r, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 6, 108, 1168, correct, P-T2S3D3-5-s3_108_t1lt2lt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 7, 80, 2664, error, P-T2S3D3-6-s3_80_t1rt2rt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 8, 100, 4048, error, P-T2S3D3-7-s3_100_t1rt2lt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 9, 92, 1887, error, P-T2S3D3-8-s3_92_t1rt2rt3r, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 10, 112, 1753, correct, P-T2S3D3-9-s3_112_t1rt2lt3r, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 11, 116, 2016, correct, P-T2S3D3-10-s3_116_t1lt2lt3r, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 12, 104, 1664, correct, P-T2S3D3-11-s3_104_t1rt2lt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S3-D3, 0, t2, s3, 13, 100, 1608, correct, P-T2S3D3-12-s3_100_t1rt2lt3l, 2021-02-01T19:31:05+0100, practice_T2_S3_D3
