participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 1, 0, 100736, error, P-T2S1D1-0-s1_0_t1rt2rt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 2, 32, 1623, correct, P-T2S1D1-1-s1_32_t1rt2lt3r, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 3, 4, 1329, error, P-T2S1D1-2-s1_4_t1rt2rt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 4, 8, 1208, correct, P-T2S1D1-3-s1_8_t1lt2rt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 5, 28, 1335, error, P-T2S1D1-4-s1_28_t1lt2lt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 6, 12, 5656, error, P-T2S1D1-5-s1_12_t1rt2rt3r, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 7, 16, 3849, correct, P-T2S1D1-6-s1_16_t1lt2rt3r, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 8, 20, 2671, correct, P-T2S1D1-7-s1_20_t1rt2lt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 9, 36, 1752, correct, P-T2S1D1-8-s1_36_t1lt2lt3r, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 10, 24, 2783, correct, P-T2S1D1-9-s1_24_t1rt2lt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 4, T2-S1-D1, 0, t2, s1, 11, 0, 1433, correct, P-T2S1D1-10-s1_0_t1rt2rt3l, 2021-02-01T19:29:32+0100, practice_T2_S1_D1
