participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 1, 24, 35480, correct, P-T3S2D1-0-s2_24_t1rt2lt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 2, 12, 1768, correct, P-T3S2D1-1-s2_12_t1rt2rt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 3, 8, 1648, correct, P-T3S2D1-2-s2_8_t1lt2rt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 4, 20, 1544, error, P-T3S2D1-3-s2_20_t1rt2lt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 5, 28, 1384, correct, P-T3S2D1-4-s2_28_t1lt2lt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 6, 0, 1368, error, P-T3S2D1-5-s2_0_t1rt2rt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 7, 16, 1609, error, P-T3S2D1-6-s2_16_t1lt2rt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 8, 32, 1137, error, P-T3S2D1-7-s2_32_t1rt2lt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 9, 4, 1175, correct, P-T3S2D1-8-s2_4_t1rt2rt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 10, 36, 1502, correct, P-T3S2D1-9-s2_36_t1lt2lt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 11, 24, 1489, correct, P-T3S2D1-10-s2_24_t1rt2lt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 12, 8, 1264, correct, P-T3S2D1-11-s2_8_t1lt2rt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 13, 32, 1287, error, P-T3S2D1-12-s2_32_t1rt2lt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 14, 20, 1682, error, P-T3S2D1-13-s2_20_t1rt2lt3l, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 0, t3, s2, 15, 16, 1576, error, P-T3S2D1-14-s2_16_t1lt2rt3r, 2021-02-01T23:31:45+0100, practice_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 1, 30, 69520, error, T3S2D1-0-s2_30_t1rt2lt3r, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 2, 29, 840, error, T3S2D1-1-s2_29_t1lt2lt3l, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 3, 31, 576, error, T3S2D1-2-s2_31_t1rt2lt3r, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 4, 11, 599, correct, T3S2D1-3-s2_11_t1rt2rt3r, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 5, 27, 418, correct, T3S2D1-4-s2_27_t1lt2lt3l, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 6, 25, 1157, error, T3S2D1-5-s2_25_t1lt2lt3l, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S2-D1, 1, t3, s2, 7, 300, 578, correct, T3S2D1-attn-s2_300_t3l, 2021-02-01T23:32:05+0100, trial_T3_S2_D1
