participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 1, 76, 90101, error, P-T3S3D2-0-s3_76_t1lt2lt3r, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 2, 52, 1656, correct, P-T3S3D2-1-s3_52_t1rt2rt3r, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 3, 60, 1224, correct, P-T3S3D2-2-s3_60_t1rt2lt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 4, 64, 1320, correct, P-T3S3D2-3-s3_64_t1rt2lt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 5, 40, 1384, error, P-T3S3D2-4-s3_40_t1rt2rt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 6, 72, 1200, error, P-T3S3D2-5-s3_72_t1rt2lt3r, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 7, 68, 1184, correct, P-T3S3D2-6-s3_68_t1lt2lt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 8, 44, 1240, correct, P-T3S3D2-7-s3_44_t1rt2rt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 9, 56, 1065, error, P-T3S3D2-8-s3_56_t1lt2rt3r, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 10, 48, 1264, error, P-T3S3D2-9-s3_48_t1lt2rt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 11, 76, 1159, error, P-T3S3D2-10-s3_76_t1lt2lt3r, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 12, 60, 1152, correct, P-T3S3D2-11-s3_60_t1rt2lt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 13, 44, 1985, correct, P-T3S3D2-12-s3_44_t1rt2rt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 9, T3-S3-D2, 0, t3, s3, 14, 64, 1327, correct, P-T3S3D2-13-s3_64_t1rt2lt3l, 2021-02-01T23:32:35+0100, practice_T3_S3_D2
