participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 1, 44, 93433, error, P-T2S3D2-0-s3_44_t1rt2rt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 2, 48, 2327, error, P-T2S3D2-1-s3_48_t1lt2rt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 3, 40, 1225, error, P-T2S3D2-2-s3_40_t1rt2rt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 4, 68, 1672, correct, P-T2S3D2-3-s3_68_t1lt2lt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 5, 56, 1600, correct, P-T2S3D2-4-s3_56_t1lt2rt3r, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 6, 64, 1608, correct, P-T2S3D2-5-s3_64_t1rt2lt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 7, 60, 1392, correct, P-T2S3D2-6-s3_60_t1rt2lt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 8, 52, 1280, error, P-T2S3D2-7-s3_52_t1rt2rt3r, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 9, 72, 1216, correct, P-T2S3D2-8-s3_72_t1rt2lt3r, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 10, 76, 1271, correct, P-T2S3D2-9-s3_76_t1lt2lt3r, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 11, 44, 1241, error, P-T2S3D2-10-s3_44_t1rt2rt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 12, 40, 1217, correct, P-T2S3D2-11-s3_40_t1rt2rt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 13, 52, 1518, error, P-T2S3D2-12-s3_52_t1rt2rt3r, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 14, 68, 24682, correct, P-T2S3D2-13-s3_68_t1lt2lt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 0, t2, s3, 15, 60, 1550, error, P-T2S3D2-14-s3_60_t1rt2lt3l, 2021-02-01T21:40:41+0100, practice_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 1, t2, s3, 1, 71, 145453, correct, T2S3D2-0-s3_71_t1rt2lt3r, 2021-02-01T21:40:51+0100, trial_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 1, t2, s3, 2, 65, 168, correct, T2S3D2-1-s3_65_t1lt2lt3l, 2021-02-01T21:40:51+0100, trial_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 1, t2, s3, 3, 79, 151, correct, T2S3D2-2-s3_79_t1lt2lt3r, 2021-02-01T21:40:51+0100, trial_T2_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 6, T2-S3-D2, 1, t2, s3, 4, 61, 152, correct, T2S3D2-3-s3_61_t1rt2lt3l, 2021-02-01T21:40:51+0100, trial_T2_S3_D2
