participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 1, 12, 92250, error, P-T1S1D1-0-s1_12_t1rt2rt3r, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 2, 4, 2063, error, P-T1S1D1-1-s1_4_t1rt2rt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 3, 24, 1650, error, P-T1S1D1-2-s1_24_t1rt2lt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 4, 32, 1271, error, P-T1S1D1-3-s1_32_t1rt2lt3r, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 5, 28, 1504, error, P-T1S1D1-4-s1_28_t1lt2lt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 6, 8, 1128, correct, P-T1S1D1-5-s1_8_t1lt2rt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 7, 0, 2384, error, P-T1S1D1-6-s1_0_t1rt2rt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 8, 16, 1455, correct, P-T1S1D1-7-s1_16_t1lt2rt3r, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 9, 20, 1784, error, P-T1S1D1-8-s1_20_t1rt2lt3l, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 10, 36, 1528, correct, P-T1S1D1-9-s1_36_t1lt2lt3r, 2021-01-29T08:33:21+0100, practice_T1_S1_D1
