participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 1, 40, 73862, correct, P-T3S3D2-0-s3_40_t1rt2rt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 2, 72, 1511, error, P-T3S3D2-1-s3_72_t1rt2lt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 3, 64, 1496, correct, P-T3S3D2-2-s3_64_t1rt2lt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 4, 68, 1216, correct, P-T3S3D2-3-s3_68_t1lt2lt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 5, 48, 1160, correct, P-T3S3D2-4-s3_48_t1lt2rt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 6, 60, 1128, correct, P-T3S3D2-5-s3_60_t1rt2lt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 7, 76, 1136, error, P-T3S3D2-6-s3_76_t1lt2lt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 8, 56, 1136, error, P-T3S3D2-7-s3_56_t1lt2rt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 9, 52, 1112, error, P-T3S3D2-8-s3_52_t1rt2rt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 10, 44, 2008, correct, P-T3S3D2-9-s3_44_t1rt2rt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 11, 40, 1129, correct, P-T3S3D2-10-s3_40_t1rt2rt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 12, 64, 1103, correct, P-T3S3D2-11-s3_64_t1rt2lt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 13, 56, 1279, error, P-T3S3D2-12-s3_56_t1lt2rt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 14, 68, 1184, correct, P-T3S3D2-13-s3_68_t1lt2lt3l, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 0, t3, s3, 15, 76, 1089, error, P-T3S3D2-14-s3_76_t1lt2lt3r, 2021-03-22T15:52:28+0100, practice_T3_S3_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S3-D2, 1, t3, s3, 1, 50, 155413, error, T3S3D2-0-s3_50_t1rt2rt3r, 2021-03-22T15:52:40+0100, trial_T3_S3_D2
