participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 1, 84, 166804, correct, P-T3S1D3-0-s1_84_t1rt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 2, 112, 1856, error, P-T3S1D3-1-s1_112_t1rt2lt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 3, 116, 1320, error, P-T3S1D3-2-s1_116_t1lt2lt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 4, 88, 1386, correct, P-T3S1D3-3-s1_88_t1lt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 5, 100, 1174, correct, P-T3S1D3-4-s1_100_t1rt2lt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 6, 108, 1152, correct, P-T3S1D3-5-s1_108_t1lt2lt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 7, 80, 1159, correct, P-T3S1D3-6-s1_80_t1rt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 8, 92, 1281, error, P-T3S1D3-7-s1_92_t1rt2rt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 9, 96, 1192, error, P-T3S1D3-8-s1_96_t1lt2rt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 10, 104, 1207, correct, P-T3S1D3-9-s1_104_t1rt2lt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 11, 84, 1241, correct, P-T3S1D3-10-s1_84_t1rt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 12, 116, 1144, error, P-T3S1D3-11-s1_116_t1lt2lt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 13, 92, 1201, error, P-T3S1D3-12-s1_92_t1rt2rt3r, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 14, 88, 1168, correct, P-T3S1D3-13-s1_88_t1lt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 0, t3, s1, 15, 80, 1151, correct, P-T3S1D3-14-s1_80_t1rt2rt3l, 2021-03-22T15:53:08+0100, practice_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 1, 93, 194011, error, T3S1D3-0-s1_93_t1rt2rt3r, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 2, 103, 264, correct, T3S1D3-1-s1_103_t1rt2lt3l, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 3, 105, 145, correct, T3S1D3-2-s1_105_t1lt2lt3l, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 4, 81, 151, correct, T3S1D3-3-s1_81_t1rt2rt3l, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 5, 118, 136, error, T3S1D3-4-s1_118_t1lt2lt3r, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 105, T3-S1-D3, 1, t3, s1, 6, 86, 168, correct, T3S1D3-5-s1_86_t1lt2rt3l, 2021-03-22T15:53:18+0100, trial_T3_S1_D3
