participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 1, 8, 28885, correct, P-T1S1D1-0-s1_8_t1lt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 2, 16, 1535, error, P-T1S1D1-1-s1_16_t1lt2rt3r, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 3, 0, 1496, correct, P-T1S1D1-2-s1_0_t1rt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 4, 24, 1249, error, P-T1S1D1-3-s1_24_t1rt2lt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 5, 28, 1367, correct, P-T1S1D1-4-s1_28_t1lt2lt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 6, 12, 1440, error, P-T1S1D1-5-s1_12_t1rt2rt3r, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 7, 36, 1393, error, P-T1S1D1-6-s1_36_t1lt2lt3r, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 8, 4, 1377, error, P-T1S1D1-7-s1_4_t1rt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 9, 20, 1334, error, P-T1S1D1-8-s1_20_t1rt2lt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 10, 32, 1283, correct, P-T1S1D1-9-s1_32_t1rt2lt3r, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 11, 8, 1343, error, P-T1S1D1-10-s1_8_t1lt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 12, 0, 1215, correct, P-T1S1D1-11-s1_0_t1rt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 13, 4, 1255, error, P-T1S1D1-12-s1_4_t1rt2rt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 14, 24, 1488, correct, P-T1S1D1-13-s1_24_t1rt2lt3l, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 0, t1, s1, 15, 36, 1337, error, P-T1S1D1-14-s1_36_t1lt2lt3r, 2021-01-27T23:18:07+0100, practice_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 1, 0, 144077, error, T1S1D1_0_s1_11_t1rt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 2, 1, 590, correct, T1S1D1_1_s1_38_t1lt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 3, 2, 153, correct, T1S1D1_2_s1_39_t1lt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 4, 3, 176, error, T1S1D1_3_s1_1_t1rt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 5, 4, 184, correct, T1S1D1_4_s1_6_t1lt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 6, 5, 153, correct, T1S1D1_5_s1_9_t1lt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 7, 0, 167, correct, T1S1D1-attn-s1_0_t1l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 8, 6, 144, correct, T1S1D1_6_s1_37_t1lt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 9, 7, 152, correct, T1S1D1_7_s1_17_t1lt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 10, 8, 152, error, T1S1D1_8_s1_22_t1rt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 11, 9, 144, error, T1S1D1_9_s1_34_t1rt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 12, 10, 152, correct, T1S1D1_10_s1_5_t1lt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 13, 11, 144, error, T1S1D1_11_s1_10_t1rt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 14, 12, 144, error, T1S1D1_12_s1_3_t1rt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 15, 1, 248, error, T1S1D1-attn-s1_1_t1r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 16, 13, 168, error, T1S1D1_13_s1_31_t1rt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 17, 14, 200, correct, T1S1D1_14_s1_25_t1lt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 18, 15, 176, correct, T1S1D1_15_s1_27_t1lt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 19, 16, 375, correct, T1S1D1_16_s1_13_t1rt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 20, 17, 177, error, T1S1D1_17_s1_19_t1lt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 21, 18, 168, correct, T1S1D1_18_s1_21_t1rt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 22, 19, 161, error, T1S1D1_19_s1_15_t1lt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 23, 2, 151, error, T1S1D1-attn-s1_2_t1l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 24, 20, 159, correct, T1S1D1_20_s1_23_t1rt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 25, 21, 153, correct, T1S1D1_21_s1_2_t1rt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 26, 22, 152, correct, T1S1D1_22_s1_14_t1rt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 27, 23, 168, error, T1S1D1_23_s1_35_t1lt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 28, 24, 144, correct, T1S1D1_24_s1_30_t1rt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 29, 25, 167, error, T1S1D1_25_s1_26_t1lt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 30, 26, 161, correct, T1S1D1_26_s1_33_t1rt2lt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 31, 3, 168, correct, T1S1D1-attn-s1_3_t1r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 32, 27, 184, error, T1S1D1_27_s1_18_t1lt2rt3r, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 33, 28, 200, error, T1S1D1_28_s1_7_t1lt2rt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
Pilot, f528764d624db129b32c21fbca0cb8d6, 1, T1-S1-D1, 1, t1, s1, 34, 29, 209, error, T1S1D1_29_s1_29_t1lt2lt3l, 2021-01-27T23:18:17+0100, trial_T1_S1_D1
