participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 1, 64, 75428, correct, P-T3S2D2-0-s2_64_t1rt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 2, 48, 1624, correct, P-T3S2D2-1-s2_48_t1lt2rt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 3, 72, 2296, correct, P-T3S2D2-2-s2_72_t1rt2lt3r, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 4, 60, 1448, correct, P-T3S2D2-3-s2_60_t1rt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 5, 56, 1168, error, P-T3S2D2-4-s2_56_t1lt2rt3r, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 6, 52, 1280, error, P-T3S2D2-5-s2_52_t1rt2rt3r, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 7, 68, 1144, correct, P-T3S2D2-6-s2_68_t1lt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 8, 44, 1176, correct, P-T3S2D2-7-s2_44_t1rt2rt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 9, 40, 1160, correct, P-T3S2D2-8-s2_40_t1rt2rt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 10, 76, 1240, error, P-T3S2D2-9-s2_76_t1lt2lt3r, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 11, 64, 1184, correct, P-T3S2D2-10-s2_64_t1rt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 12, 72, 1129, error, P-T3S2D2-11-s2_72_t1rt2lt3r, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 13, 44, 1078, correct, P-T3S2D2-12-s2_44_t1rt2rt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 14, 60, 1160, correct, P-T3S2D2-13-s2_60_t1rt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 0, t3, s2, 15, 68, 1161, correct, P-T3S2D2-14-s2_68_t1lt2lt3l, 2021-02-01T22:03:34+0100, practice_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 1, 75, 102237, correct, T3S2D2-0-s2_75_t1lt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 2, 46, 158, error, T3S2D2-1-s2_46_t1lt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 3, 77, 169, correct, T3S2D2-2-s2_77_t1lt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 4, 71, 151, correct, T3S2D2-3-s2_71_t1rt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 5, 79, 297, correct, T3S2D2-4-s2_79_t1lt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 6, 54, 176, correct, T3S2D2-5-s2_54_t1rt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 7, 300, 159, error, T3S2D2-attn-s2_300_t3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 8, 55, 162, correct, T3S2D2-6-s2_55_t1lt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 9, 66, 158, error, T3S2D2-7-s2_66_t1lt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 10, 53, 170, correct, T3S2D2-8-s2_53_t1rt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 11, 74, 159, correct, T3S2D2-9-s2_74_t1rt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 12, 73, 191, correct, T3S2D2-10-s2_73_t1rt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 13, 78, 169, correct, T3S2D2-11-s2_78_t1lt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 14, 63, 191, error, T3S2D2-12-s2_63_t1rt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 15, 301, 169, correct, T3S2D2-attn-s2_301_t3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 16, 50, 177, correct, T3S2D2-13-s2_50_t1rt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 17, 41, 183, error, T3S2D2-14-s2_41_t1rt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 18, 51, 161, correct, T3S2D2-15-s2_51_t1rt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 19, 45, 167, error, T3S2D2-16-s2_45_t1lt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 20, 42, 192, error, T3S2D2-17-s2_42_t1rt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 21, 57, 176, correct, T3S2D2-18-s2_57_t1lt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 22, 61, 159, error, T3S2D2-19-s2_61_t1rt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 23, 302, 168, error, T3S2D2-attn-s2_302_t3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 24, 58, 161, correct, T3S2D2-20-s2_58_t1lt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 25, 43, 161, error, T3S2D2-21-s2_43_t1rt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 26, 67, 158, error, T3S2D2-22-s2_67_t1lt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 27, 62, 201, error, T3S2D2-23-s2_62_t1rt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 28, 59, 207, correct, T3S2D2-24-s2_59_t1lt2rt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 29, 65, 184, error, T3S2D2-25-s2_65_t1lt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 30, 69, 201, error, T3S2D2-26-s2_69_t1lt2lt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 31, 303, 152, correct, T3S2D2-attn-s2_303_t3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 32, 70, 174, correct, T3S2D2-27-s2_70_t1rt2lt3r, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 33, 49, 210, error, T3S2D2-28-s2_49_t1lt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 7, T3-S2-D2, 1, t3, s2, 34, 47, 504, error, T3S2D2-29-s2_47_t1lt2rt3l, 2021-02-01T22:03:44+0100, trial_T3_S2_D2
