participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 1, 108, 122133, correct, P-T3S2D3-0-s2_108_t1lt2lt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 2, 96, 2167, error, P-T3S2D3-1-s2_96_t1lt2rt3r, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 3, 116, 1726, error, P-T3S2D3-2-s2_116_t1lt2lt3r, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 4, 100, 1497, correct, P-T3S2D3-3-s2_100_t1rt2lt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 5, 104, 1296, correct, P-T3S2D3-4-s2_104_t1rt2lt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 6, 112, 1425, correct, P-T3S2D3-5-s2_112_t1rt2lt3r, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 7, 80, 1223, correct, P-T3S2D3-6-s2_80_t1rt2rt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 8, 84, 1280, correct, P-T3S2D3-7-s2_84_t1rt2rt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 9, 92, 1152, error, P-T3S2D3-8-s2_92_t1rt2rt3r, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 10, 88, 1336, correct, P-T3S2D3-9-s2_88_t1lt2rt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 11, 108, 1137, correct, P-T3S2D3-10-s2_108_t1lt2lt3l, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S2-D3, 0, t3, s2, 12, 116, 1207, error, P-T3S2D3-11-s2_116_t1lt2lt3r, 2021-02-01T22:42:10+0100, practice_T3_S2_D3
