participant_id, system_generated_id, experiment_sequence, experiment_order, is_main_trial, task, visualization_size, trial_order, image_file_order, answering_time, answer, image_file_name, timestamp, page_name
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 1, 72, 96430, error, P-T3S1D2-0-s1_72_t1rt2lt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 2, 68, 1231, error, P-T3S1D2-1-s1_68_t1lt2lt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 3, 52, 1217, correct, P-T3S1D2-2-s1_52_t1rt2rt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 4, 76, 1215, error, P-T3S1D2-3-s1_76_t1lt2lt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 5, 40, 1361, error, P-T3S1D2-4-s1_40_t1rt2rt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 6, 44, 1248, error, P-T3S1D2-5-s1_44_t1rt2rt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 7, 48, 1137, error, P-T3S1D2-6-s1_48_t1lt2rt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 8, 64, 1407, error, P-T3S1D2-7-s1_64_t1rt2lt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 9, 56, 1336, correct, P-T3S1D2-8-s1_56_t1lt2rt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 10, 60, 1104, error, P-T3S1D2-9-s1_60_t1rt2lt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 11, 72, 1496, correct, P-T3S1D2-10-s1_72_t1rt2lt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 12, 52, 1232, correct, P-T3S1D2-11-s1_52_t1rt2rt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 13, 64, 1248, error, P-T3S1D2-12-s1_64_t1rt2lt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 14, 76, 1495, error, P-T3S1D2-13-s1_76_t1lt2lt3r, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 15, 48, 1201, error, P-T3S1D2-14-s1_48_t1lt2rt3l, 2021-02-05T03:32:53+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 1, 67, 122894, correct, T3S1D2-0-s1_67_t1lt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 2, 63, 207, correct, T3S1D2-1-s1_63_t1rt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 3, 46, 152, correct, T3S1D2-2-s1_46_t1lt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 4, 50, 144, error, T3S1D2-3-s1_50_t1rt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 5, 53, 160, error, T3S1D2-4-s1_53_t1rt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 6, 61, 168, correct, T3S1D2-5-s1_61_t1rt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 7, 300, 159, correct, T3S1D2-attn-s1_300_t3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 8, 73, 386, correct, T3S1D2-6-s1_73_t1rt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 9, 71, 159, correct, T3S1D2-7-s1_71_t1rt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 10, 43, 169, error, T3S1D2-8-s1_43_t1rt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 11, 51, 151, correct, T3S1D2-9-s1_51_t1rt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 12, 47, 168, error, T3S1D2-10-s1_47_t1lt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 13, 57, 161, correct, T3S1D2-11-s1_57_t1lt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 14, 79, 303, error, T3S1D2-12-s1_79_t1lt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 15, 301, 865, error, T3S1D2-attn-s1_301_t3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 16, 62, 175, correct, T3S1D2-13-s1_62_t1rt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 17, 78, 160, error, T3S1D2-14-s1_78_t1lt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 18, 69, 160, correct, T3S1D2-15-s1_69_t1lt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 19, 74, 168, error, T3S1D2-16-s1_74_t1rt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 20, 66, 161, correct, T3S1D2-17-s1_66_t1lt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 21, 41, 167, correct, T3S1D2-18-s1_41_t1rt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 22, 49, 152, correct, T3S1D2-19-s1_49_t1lt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 23, 302, 168, correct, T3S1D2-attn-s1_302_t3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 24, 54, 160, error, T3S1D2-20-s1_54_t1rt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 25, 65, 159, correct, T3S1D2-21-s1_65_t1lt2lt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 26, 58, 170, error, T3S1D2-22-s1_58_t1lt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 27, 75, 174, error, T3S1D2-23-s1_75_t1lt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 28, 77, 154, error, T3S1D2-24-s1_77_t1lt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 29, 59, 168, error, T3S1D2-25-s1_59_t1lt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 30, 42, 168, correct, T3S1D2-26-s1_42_t1rt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 31, 303, 159, error, T3S1D2-attn-s1_303_t3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 32, 70, 160, error, T3S1D2-27-s1_70_t1rt2lt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 33, 45, 168, correct, T3S1D2-28-s1_45_t1lt2rt3l, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 1, t3, s1, 34, 55, 160, error, T3S1D2-29-s1_55_t1lt2rt3r, 2021-02-05T03:33:03+0100, trial_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 1, 64, 129719, correct, P-T3S1D2-0-s1_64_t1rt2lt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 2, 68, 1600, error, P-T3S1D2-1-s1_68_t1lt2lt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 3, 76, 1320, error, P-T3S1D2-2-s1_76_t1lt2lt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 4, 40, 1217, error, P-T3S1D2-3-s1_40_t1rt2rt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 5, 52, 1159, error, P-T3S1D2-4-s1_52_t1rt2rt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 6, 48, 1192, error, P-T3S1D2-5-s1_48_t1lt2rt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 7, 72, 1184, error, P-T3S1D2-6-s1_72_t1rt2lt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 8, 56, 1344, error, P-T3S1D2-7-s1_56_t1lt2rt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 9, 44, 1280, correct, P-T3S1D2-8-s1_44_t1rt2rt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 10, 60, 1200, error, P-T3S1D2-9-s1_60_t1rt2lt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 11, 64, 1208, correct, P-T3S1D2-10-s1_64_t1rt2lt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 12, 76, 1103, error, P-T3S1D2-11-s1_76_t1lt2lt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 13, 56, 1169, error, P-T3S1D2-12-s1_56_t1lt2rt3r, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
Pilot, f528764d624db129b32c21fbca0cb8d6, 8, T3-S1-D2, 0, t3, s1, 14, 40, 1198, correct, P-T3S1D2-13-s1_40_t1rt2rt3l, 2021-02-05T04:09:14+0100, practice_T3_S1_D2
